22432.0,131,84,84,99,84,84,99,239.0
22432.0,131,84,84,36,84,84,36,40.0
22432.0,131,84,84,24,84,84,24,553.0
22432.0,131,84,84,6,84,84,6,49.0
22432.0,132,165,73,73,165,73,73,53.0
22432.0,132,165,167,165,165,167,165,22531.0
22432.0,131,165,167,165,165,167,165,79799.0
22462.0,132,5,8,137,5,8,137,563.0
22462.0,132,5,8,169,5,8,169,23.0
22462.0,132,5,8,154,5,8,154,149.0
22462.0,132,5,8,120,5,8,120,93.0
22462.0,132,5,8,94,5,8,94,827.0
22462.0,132,5,8,70,5,8,70,218.0
22462.0,131,5,8,169,5,8,169,27.0
22462.0,131,5,8,154,5,8,154,32.0
22462.0,131,5,8,137,5,8,137,361.0
22462.0,131,5,8,120,5,8,120,268.0
22462.0,131,5,8,94,5,8,94,654.0
22462.0,131,5,8,70,5,8,70,49.0
22462.0,132,5,10,108,5,10,108,135.0
22462.0,132,5,10,9,5,10,9,1478.0
22462.0,131,5,10,108,5,10,108,56.0
22462.0,131,5,10,9,5,10,9,626.0
22462.0,132,5,59,66,5,59,66,278.0
22462.0,132,5,59,151,5,59,151,267.0
22462.0,132,5,59,35,5,59,35,77.0
22462.0,131,5,59,151,5,59,151,165.0
22462.0,131,5,59,66,5,59,66,36.0
22462.0,132,5,69,69,5,69,69,8970.0
22462.0,132,5,69,15,5,69,15,25.0
22462.0,131,5,69,145,5,69,145,10.0
22462.0,131,5,69,69,5,69,69,4230.0
22462.0,131,5,69,15,5,69,15,11.0
22462.0,132,5,69,145,5,69,145,14.0
22462.0,132,5,77,77,5,77,77,212.0
22462.0,131,5,77,77,5,77,77,79.0
22462.0,132,5,142,142,5,142,142,355.0
22462.0,131,5,142,142,5,142,142,72.0
22462.0,132,30,30,30,30,30,30,2770.0
22462.0,131,30,30,30,30,30,30,45836.0
22462.0,132,50,32,171,50,32,171,40.0
22462.0,132,50,32,163,50,32,163,21.0
22462.0,132,50,32,158,50,32,158,243.0
22462.0,132,50,32,141,50,32,141,590.0
22462.0,132,50,32,133,50,32,133,15.0
22462.0,132,50,32,127,50,32,127,180.0
22462.0,132,50,32,121,50,32,121,409.0
22462.0,132,50,32,115,50,32,115,42.0
22462.0,132,50,32,110,50,32,110,0.0
22462.0,132,50,32,102,50,32,102,34.0
22462.0,132,50,32,96,50,32,96,13.0
22462.0,132,50,32,80,50,32,80,0.0
22462.0,132,50,32,78,50,32,78,0.0
22462.0,132,50,32,67,50,32,67,0.0
22462.0,132,50,32,60,50,32,60,22.0
22462.0,132,50,32,52,50,32,52,25.0
22462.0,132,50,32,48,50,32,48,0.0
22462.0,132,50,32,26,50,32,26,0.0
22462.0,132,50,32,1,50,32,1,41.0
22462.0,131,50,32,163,50,32,163,65.0
22462.0,131,50,32,158,50,32,158,537.0
22462.0,131,50,32,141,50,32,141,288.0
22462.0,131,50,32,133,50,32,133,12.0
22462.0,131,50,32,127,50,32,127,71.0
22462.0,131,50,32,121,50,32,121,91.0
22462.0,131,50,32,115,50,32,115,60.0
22462.0,131,50,32,102,50,32,102,13.0
22462.0,131,50,32,80,50,32,80,10.0
22462.0,132,50,42,150,50,42,150,39.0
22462.0,132,50,42,57,50,42,57,1235.0
22462.0,132,50,42,11,50,42,11,39.0
22462.0,131,50,42,150,50,42,150,10.0
22462.0,131,50,42,57,50,42,57,450.0
22462.0,132,50,74,74,50,74,74,857.0
22462.0,131,50,74,74,50,74,74,118.0
22462.0,132,50,111,113,50,111,113,84.0
22462.0,132,50,111,54,50,111,54,22.0
22462.0,132,50,111,44,50,111,44,120.0
22462.0,131,50,111,44,50,111,44,11.0
22462.0,132,50,111,149,50,111,149,72.0
22462.0,132,50,143,144,50,143,144,261.0
22462.0,132,50,143,122,50,143,122,180.0
22462.0,132,50,143,107,50,143,107,580.0
22462.0,132,50,143,55,50,143,55,841.0
22462.0,132,50,143,18,50,143,18,271.0
22462.0,131,50,143,144,50,143,144,37.0
22462.0,131,50,143,122,50,143,122,39.0
22462.0,131,50,143,107,50,143,107,176.0
22462.0,131,50,143,55,50,143,55,228.0
22462.0,131,50,143,18,50,143,18,11.0
22462.0,132,50,161,164,50,161,164,1999.0
22462.0,132,50,161,72,50,161,72,25.0
22462.0,131,50,161,164,50,161,164,1025.0
22462.0,132,84,84,166,84,84,166,0.0
22462.0,132,84,84,123,84,84,123,10.0
22462.0,132,84,84,99,84,84,99,398.0
22462.0,132,84,84,46,84,84,46,0.0
22462.0,132,84,84,36,84,84,36,141.0
22462.0,132,84,84,34,84,84,34,56.0
22462.0,132,84,84,24,84,84,24,1409.0
22462.0,131,84,84,119,84,84,119,11.0
22462.0,131,84,84,99,84,84,99,185.0
22462.0,131,84,84,47,84,84,47,11.0
22462.0,131,84,84,36,84,84,36,13.0
22462.0,131,84,84,34,84,84,34,20.0
22462.0,131,84,84,24,84,84,24,499.0
22462.0,131,84,84,6,84,84,6,35.0
22462.0,132,165,73,73,165,73,73,65.0
22462.0,132,165,167,165,165,167,165,18567.0
22462.0,131,165,167,165,165,167,165,30704.0
22493.0,132,5,8,154,5,8,154,187.0
22493.0,132,5,8,169,5,8,169,115.0
22493.0,132,5,8,137,5,8,137,669.0
22493.0,132,5,8,120,5,8,120,242.0
22493.0,132,5,8,94,5,8,94,565.0
22493.0,132,5,8,70,5,8,70,242.0
22493.0,131,5,8,169,5,8,169,22.0
22493.0,131,5,8,154,5,8,154,53.0
22493.0,131,5,8,137,5,8,137,570.0
22493.0,131,5,8,120,5,8,120,228.0
22493.0,131,5,8,94,5,8,94,424.0
22493.0,131,5,8,70,5,8,70,168.0
22493.0,132,5,10,108,5,10,108,227.0
22493.0,132,5,10,9,5,10,9,1400.0
22493.0,131,5,10,108,5,10,108,39.0
22493.0,131,5,10,9,5,10,9,663.0
22493.0,132,5,59,66,5,59,66,186.0
22493.0,132,5,59,35,5,59,35,34.0
22493.0,132,5,59,151,5,59,151,308.0
22493.0,131,5,59,151,5,59,151,89.0
22493.0,131,5,59,66,5,59,66,58.0
22493.0,131,5,59,35,5,59,35,18.0
22493.0,132,5,69,145,5,69,145,10.0
22493.0,132,5,69,69,5,69,69,9474.0
22493.0,131,5,69,106,5,69,106,11.0
22493.0,131,5,69,69,5,69,69,4988.0
22493.0,131,5,69,15,5,69,15,33.0
22493.0,132,5,77,77,5,77,77,323.0
22493.0,131,5,77,77,5,77,77,169.0
22493.0,132,5,142,142,5,142,142,318.0
22493.0,131,5,142,142,5,142,142,10.0
22493.0,132,30,30,30,30,30,30,2636.0
22493.0,131,30,30,30,30,30,30,15578.0
22493.0,132,50,32,133,50,32,133,72.0
22493.0,132,50,32,163,50,32,163,98.0
22493.0,132,50,32,158,50,32,158,417.0
22493.0,132,50,32,141,50,32,141,801.0
22493.0,132,50,32,135,50,32,135,11.0
22493.0,132,50,32,127,50,32,127,233.0
22493.0,132,50,32,126,50,32,126,10.0
22493.0,132,50,32,121,50,32,121,490.0
22493.0,132,50,32,114,50,32,114,66.0
22493.0,132,50,32,110,50,32,110,12.0
22493.0,132,50,32,102,50,32,102,20.0
22493.0,132,50,32,80,50,32,80,27.0
22493.0,132,50,32,79,50,32,79,10.0
22493.0,132,50,32,67,50,32,67,14.0
22493.0,132,50,32,60,50,32,60,14.0
22493.0,132,50,32,52,50,32,52,12.0
22493.0,132,50,32,48,50,32,48,49.0
22493.0,132,50,32,27,50,32,27,21.0
22493.0,132,50,32,26,50,32,26,0.0
22493.0,132,50,32,96,50,32,96,12.0
22493.0,132,50,32,162,50,32,162,16.0
22493.0,131,50,32,163,50,32,163,62.0
22493.0,131,50,32,158,50,32,158,317.0
22493.0,131,50,32,141,50,32,141,321.0
22493.0,132,50,32,115,50,32,115,62.0
22493.0,131,50,32,133,50,32,133,13.0
22493.0,131,50,32,127,50,32,127,47.0
22493.0,131,50,32,121,50,32,121,138.0
22493.0,131,50,32,115,50,32,115,57.0
22493.0,131,50,32,110,50,32,110,16.0
22493.0,131,50,32,102,50,32,102,99.0
22493.0,131,50,32,79,50,32,79,14.0
22493.0,131,50,32,67,50,32,67,34.0
22493.0,131,50,32,56,50,32,56,23.0
22493.0,131,50,32,52,50,32,52,11.0
22493.0,131,50,32,48,50,32,48,56.0
22493.0,132,50,42,150,50,42,150,21.0
22493.0,132,50,42,57,50,42,57,1220.0
22493.0,132,50,42,11,50,42,11,48.0
22493.0,131,50,42,150,50,42,150,10.0
22493.0,131,50,42,57,50,42,57,257.0
22493.0,132,50,74,74,50,74,74,460.0
22493.0,131,50,74,74,50,74,74,65.0
22493.0,132,50,111,149,50,111,149,298.0
22493.0,132,50,111,113,50,111,113,71.0
22493.0,132,50,111,85,50,111,85,0.0
22493.0,132,50,111,54,50,111,54,49.0
22493.0,132,50,111,44,50,111,44,302.0
22493.0,131,50,111,149,50,111,149,24.0
22493.0,131,50,111,54,50,111,54,11.0
22493.0,131,50,111,44,50,111,44,40.0
22493.0,132,50,143,144,50,143,144,147.0
22493.0,132,50,143,122,50,143,122,82.0
22493.0,132,50,143,107,50,143,107,645.0
22493.0,132,50,143,55,50,143,55,636.0
22493.0,132,50,143,18,50,143,18,233.0
22493.0,131,50,143,144,50,143,144,36.0
22493.0,131,50,143,122,50,143,122,11.0
22493.0,131,50,143,107,50,143,107,123.0
22493.0,131,50,143,55,50,143,55,164.0
22493.0,131,50,143,18,50,143,18,51.0
22493.0,132,50,161,164,50,161,164,1755.0
22493.0,132,50,161,72,50,161,72,12.0
22493.0,131,50,161,164,50,161,164,915.0
22493.0,132,84,84,99,84,84,99,672.0
22493.0,132,84,84,36,84,84,36,249.0
22493.0,132,84,84,34,84,84,34,49.0
22493.0,132,84,84,24,84,84,24,1532.0
22493.0,132,84,84,6,84,84,6,53.0
22493.0,131,84,84,119,84,84,119,13.0
22493.0,131,84,84,99,84,84,99,238.0
22493.0,131,84,84,49,84,84,49,21.0
22493.0,131,84,84,36,84,84,36,42.0
22493.0,131,84,84,24,84,84,24,570.0
22493.0,131,84,84,6,84,84,6,12.0
22493.0,132,165,73,73,165,73,73,81.0
22493.0,131,165,73,73,165,73,73,31.0
22493.0,132,165,167,165,165,167,165,19215.0
22493.0,131,165,167,165,165,167,165,39414.0
22524.0,132,5,8,169,5,8,169,92.0
22524.0,132,5,8,154,5,8,154,280.0
22524.0,132,5,8,137,5,8,137,567.0
22524.0,132,5,8,120,5,8,120,208.0
22524.0,132,5,8,94,5,8,94,389.0
22524.0,132,5,8,70,5,8,70,302.0
22524.0,131,5,8,169,5,8,169,28.0
22524.0,131,5,8,154,5,8,154,64.0
22524.0,131,5,8,137,5,8,137,254.0
22524.0,131,5,8,120,5,8,120,261.0
22524.0,131,5,8,94,5,8,94,346.0
22524.0,131,5,8,70,5,8,70,247.0
22524.0,132,5,10,108,5,10,108,345.0
22524.0,132,5,10,9,5,10,9,1492.0
22524.0,131,5,10,9,5,10,9,653.0
22524.0,132,5,59,66,5,59,66,184.0
22524.0,132,5,59,35,5,59,35,46.0
22524.0,132,5,59,151,5,59,151,273.0
22524.0,131,5,59,151,5,59,151,61.0
22524.0,131,5,59,66,5,59,66,131.0
22524.0,131,5,59,35,5,59,35,10.0
22524.0,132,5,69,69,5,69,69,10057.0
22524.0,131,5,69,106,5,69,106,34.0
22524.0,131,5,69,95,5,69,95,21.0
22524.0,131,5,69,69,5,69,69,5567.0
22524.0,131,5,69,15,5,69,15,69.0
22524.0,132,5,77,77,5,77,77,312.0
22524.0,131,5,77,77,5,77,77,102.0
22524.0,132,5,142,142,5,142,142,296.0
22524.0,131,5,142,142,5,142,142,106.0
22524.0,132,30,30,30,30,30,30,3390.0
22524.0,131,30,30,30,30,30,30,5883.0
22524.0,132,50,32,162,50,32,162,62.0
22524.0,132,50,32,171,50,32,171,12.0
22524.0,132,50,32,163,50,32,163,34.0
22524.0,132,50,32,115,50,32,115,11.0
22524.0,132,50,32,160,50,32,160,0.0
22524.0,132,50,32,158,50,32,158,518.0
22524.0,132,50,32,141,50,32,141,1036.0
22524.0,132,50,32,127,50,32,127,366.0
22524.0,132,50,32,126,50,32,126,10.0
22524.0,132,50,32,121,50,32,121,585.0
22524.0,132,50,32,110,50,32,110,0.0
22524.0,132,50,32,80,50,32,80,39.0
22524.0,132,50,32,67,50,32,67,46.0
22524.0,132,50,32,52,50,32,52,10.0
22524.0,132,50,32,48,50,32,48,48.0
22524.0,132,50,32,41,50,32,41,37.0
22524.0,132,50,32,38,50,32,38,22.0
22524.0,132,50,32,7,50,32,7,10.0
22524.0,132,50,32,2,50,32,2,30.0
22524.0,131,50,32,163,50,32,163,108.0
22524.0,131,50,32,158,50,32,158,383.0
22524.0,131,50,32,141,50,32,141,303.0
22524.0,131,50,32,133,50,32,133,82.0
22524.0,131,50,32,127,50,32,127,76.0
22524.0,131,50,32,126,50,32,126,12.0
22524.0,131,50,32,121,50,32,121,112.0
22524.0,131,50,32,115,50,32,115,61.0
22524.0,131,50,32,79,50,32,79,12.0
22524.0,131,50,32,58,50,32,58,12.0
22524.0,131,50,32,52,50,32,52,11.0
22524.0,131,50,32,48,50,32,48,31.0
22524.0,132,50,32,133,50,32,133,47.0
22524.0,132,50,32,60,50,32,60,12.0
22524.0,132,50,42,150,50,42,150,61.0
22524.0,132,50,42,57,50,42,57,1381.0
22524.0,132,50,42,11,50,42,11,28.0
22524.0,131,50,42,57,50,42,57,297.0
22524.0,132,50,74,74,50,74,74,1047.0
22524.0,131,50,74,74,50,74,74,206.0
22524.0,132,50,111,113,50,111,113,121.0
22524.0,132,50,111,89,50,111,89,0.0
22524.0,132,50,111,54,50,111,54,81.0
22524.0,132,50,111,51,50,111,51,0.0
22524.0,132,50,111,44,50,111,44,366.0
22524.0,132,50,111,149,50,111,149,431.0
22524.0,131,50,111,149,50,111,149,21.0
22524.0,131,50,111,54,50,111,54,36.0
22524.0,131,50,111,44,50,111,44,43.0
22524.0,132,50,143,144,50,143,144,373.0
22524.0,132,50,143,107,50,143,107,985.0
22524.0,132,50,143,55,50,143,55,1064.0
22524.0,132,50,143,18,50,143,18,352.0
22524.0,132,50,143,122,50,143,122,223.0
22524.0,131,50,143,144,50,143,144,164.0
22524.0,131,50,143,122,50,143,122,44.0
22524.0,131,50,143,107,50,143,107,216.0
22524.0,131,50,143,55,50,143,55,265.0
22524.0,131,50,143,18,50,143,18,40.0
22524.0,132,50,161,164,50,161,164,2009.0
22524.0,132,50,161,72,50,161,72,31.0
22524.0,131,50,161,164,50,161,164,701.0
22524.0,131,50,161,72,50,161,72,10.0
22524.0,132,84,84,119,84,84,119,30.0
22524.0,132,84,84,99,84,84,99,686.0
22524.0,132,84,84,36,84,84,36,213.0
22524.0,132,84,84,34,84,84,34,73.0
22524.0,132,84,84,24,84,84,24,1185.0
22524.0,132,84,84,6,84,84,6,65.0
22524.0,131,84,84,119,84,84,119,20.0
22524.0,131,84,84,99,84,84,99,245.0
22524.0,131,84,84,76,84,84,76,19.0
22524.0,131,84,84,64,84,84,64,38.0
22524.0,131,84,84,37,84,84,37,0.0
22524.0,131,84,84,24,84,84,24,246.0
22524.0,131,84,84,6,84,84,6,14.0
22524.0,132,165,73,73,165,73,73,34.0
22524.0,131,165,73,73,165,73,73,10.0
22524.0,132,165,167,165,165,167,165,27004.0
22524.0,131,165,167,165,165,167,165,26305.0
22554.0,132,5,8,154,5,8,154,231.0
22554.0,132,5,8,120,5,8,120,211.0
22554.0,132,5,8,94,5,8,94,603.0
22554.0,132,5,8,70,5,8,70,251.0
22554.0,132,5,8,169,5,8,169,11.0
22554.0,132,5,8,137,5,8,137,605.0
22554.0,131,5,8,169,5,8,169,26.0
22554.0,131,5,8,154,5,8,154,268.0
22554.0,131,5,8,137,5,8,137,550.0
22554.0,131,5,8,120,5,8,120,234.0
22554.0,131,5,8,94,5,8,94,381.0
22554.0,131,5,8,70,5,8,70,127.0
22554.0,132,5,10,108,5,10,108,320.0
22554.0,132,5,10,9,5,10,9,1409.0
22554.0,131,5,10,9,5,10,9,563.0
22554.0,132,5,59,151,5,59,151,348.0
22554.0,132,5,59,66,5,59,66,428.0
22554.0,131,5,59,151,5,59,151,41.0
22554.0,131,5,59,66,5,59,66,134.0
22554.0,132,5,69,69,5,69,69,9719.0
22554.0,132,5,69,15,5,69,15,11.0
22554.0,131,5,69,69,5,69,69,3249.0
22554.0,131,5,69,15,5,69,15,14.0
22554.0,132,5,77,77,5,77,77,266.0
22554.0,131,5,77,77,5,77,77,52.0
22554.0,132,5,142,142,5,142,142,326.0
22554.0,131,5,142,142,5,142,142,97.0
22554.0,132,30,30,30,30,30,30,3923.0
22554.0,131,30,30,30,30,30,30,14232.0
22554.0,132,50,32,162,50,32,162,33.0
22554.0,132,50,32,127,50,32,127,425.0
22554.0,132,50,32,163,50,32,163,111.0
22554.0,132,50,32,158,50,32,158,556.0
22554.0,132,50,32,141,50,32,141,831.0
22554.0,132,50,32,133,50,32,133,20.0
22554.0,132,50,32,126,50,32,126,0.0
22554.0,132,50,32,121,50,32,121,561.0
22554.0,132,50,32,115,50,32,115,23.0
22554.0,132,50,32,80,50,32,80,13.0
22554.0,132,50,32,79,50,32,79,32.0
22554.0,132,50,32,67,50,32,67,0.0
22554.0,132,50,32,52,50,32,52,65.0
22554.0,132,50,32,26,50,32,26,30.0
22554.0,132,50,32,7,50,32,7,14.0
22554.0,132,50,32,1,50,32,1,35.0
22554.0,132,50,32,102,50,32,102,21.0
22554.0,131,50,32,163,50,32,163,175.0
22554.0,131,50,32,158,50,32,158,186.0
22554.0,131,50,32,141,50,32,141,218.0
22554.0,131,50,32,133,50,32,133,43.0
22554.0,131,50,32,127,50,32,127,176.0
22554.0,131,50,32,126,50,32,126,0.0
22554.0,131,50,32,121,50,32,121,87.0
22554.0,131,50,32,115,50,32,115,21.0
22554.0,131,50,32,110,50,32,110,16.0
22554.0,131,50,32,80,50,32,80,10.0
22554.0,131,50,32,60,50,32,60,24.0
22554.0,131,50,32,52,50,32,52,11.0
22554.0,132,50,32,60,50,32,60,88.0
22554.0,132,50,42,150,50,42,150,46.0
22554.0,132,50,42,57,50,42,57,1298.0
22554.0,132,50,42,11,50,42,11,65.0
22554.0,131,50,42,150,50,42,150,27.0
22554.0,131,50,42,57,50,42,57,17877.0
22554.0,131,50,42,11,50,42,11,15.0
22554.0,132,50,74,74,50,74,74,1182.0
22554.0,131,50,74,74,50,74,74,248.0
22554.0,132,50,111,149,50,111,149,435.0
22554.0,132,50,111,113,50,111,113,157.0
22554.0,132,50,111,89,50,111,89,0.0
22554.0,132,50,111,54,50,111,54,151.0
22554.0,132,50,111,44,50,111,44,419.0
22554.0,131,50,111,149,50,111,149,33.0
22554.0,131,50,111,113,50,111,113,11.0
22554.0,131,50,111,54,50,111,54,12.0
22554.0,131,50,111,44,50,111,44,4210.0
22554.0,132,50,143,122,50,143,122,234.0
22554.0,132,50,143,107,50,143,107,924.0
22554.0,132,50,143,90,50,143,90,22.0
22554.0,132,50,143,144,50,143,144,446.0
22554.0,132,50,143,55,50,143,55,1277.0
22554.0,132,50,143,18,50,143,18,431.0
22554.0,131,50,143,144,50,143,144,100.0
22554.0,131,50,143,122,50,143,122,39.0
22554.0,131,50,143,107,50,143,107,182.0
22554.0,131,50,143,55,50,143,55,336.0
22554.0,131,50,143,18,50,143,18,22.0
22554.0,132,50,161,164,50,161,164,2104.0
22554.0,132,50,161,72,50,161,72,65.0
22554.0,131,50,161,164,50,161,164,16037.0
22554.0,131,50,161,72,50,161,72,43.0
22554.0,132,84,84,119,84,84,119,12.0
22554.0,132,84,84,99,84,84,99,528.0
22554.0,132,84,84,36,84,84,36,115.0
22554.0,132,84,84,34,84,84,34,10.0
22554.0,132,84,84,24,84,84,24,1259.0
22554.0,132,84,84,21,84,84,21,0.0
22554.0,132,84,84,6,84,84,6,11.0
22554.0,131,84,84,119,84,84,119,39.0
22554.0,131,84,84,116,84,84,116,23.0
22554.0,131,84,84,99,84,84,99,102.0
22554.0,131,84,84,65,84,84,65,11.0
22554.0,131,84,84,36,84,84,36,160.0
22554.0,131,84,84,24,84,84,24,203.0
22554.0,132,165,73,73,165,73,73,189.0
22554.0,131,165,73,73,165,73,73,18.0
22554.0,132,165,167,165,165,167,165,22733.0
22554.0,131,165,167,165,165,167,165,31960.0
22585.0,132,5,8,120,5,8,120,333.0
22585.0,132,5,8,169,5,8,169,12.0
22585.0,132,5,8,154,5,8,154,145.0
22585.0,132,5,8,137,5,8,137,547.0
22585.0,132,5,8,94,5,8,94,595.0
22585.0,132,5,8,70,5,8,70,244.0
22585.0,131,5,8,169,5,8,169,47.0
22585.0,131,5,8,154,5,8,154,104.0
22585.0,131,5,8,137,5,8,137,295.0
22585.0,131,5,8,120,5,8,120,248.0
22585.0,131,5,8,94,5,8,94,742.0
22585.0,131,5,8,70,5,8,70,143.0
22585.0,132,5,10,108,5,10,108,178.0
22585.0,132,5,10,9,5,10,9,1224.0
22585.0,131,5,10,9,5,10,9,348.0
22585.0,132,5,59,66,5,59,66,414.0
22585.0,132,5,59,35,5,59,35,33.0
22585.0,132,5,59,151,5,59,151,332.0
22585.0,131,5,59,151,5,59,151,33.0
22585.0,131,5,59,66,5,59,66,179.0
22585.0,131,5,59,35,5,59,35,36.0
22585.0,132,5,69,69,5,69,69,8608.0
22585.0,132,5,69,15,5,69,15,22.0
22585.0,131,5,69,106,5,69,106,10.0
22585.0,131,5,69,69,5,69,69,3514.0
22585.0,131,5,69,15,5,69,15,10.0
22585.0,132,5,77,77,5,77,77,226.0
22585.0,131,5,77,77,5,77,77,55.0
22585.0,132,5,142,142,5,142,142,350.0
22585.0,131,5,142,142,5,142,142,11.0
22585.0,132,30,30,30,30,30,30,3614.0
22585.0,131,30,30,30,30,30,30,13483.0
22585.0,132,50,32,163,50,32,163,92.0
22585.0,132,50,32,141,50,32,141,651.0
22585.0,132,50,32,158,50,32,158,716.0
22585.0,132,50,32,157,50,32,157,21.0
22585.0,132,50,32,155,50,32,155,11.0
22585.0,132,50,32,138,50,32,138,12.0
22585.0,132,50,32,133,50,32,133,65.0
22585.0,132,50,32,127,50,32,127,372.0
22585.0,132,50,32,80,50,32,80,43.0
22585.0,132,50,32,121,50,32,121,647.0
22585.0,132,50,32,115,50,32,115,103.0
22585.0,132,50,32,110,50,32,110,0.0
22585.0,132,50,32,79,50,32,79,29.0
22585.0,132,50,32,67,50,32,67,24.0
22585.0,132,50,32,60,50,32,60,109.0
22585.0,132,50,32,48,50,32,48,61.0
22585.0,132,50,32,41,50,32,41,10.0
22585.0,132,50,32,38,50,32,38,10.0
22585.0,132,50,32,22,50,32,22,0.0
22585.0,132,50,32,7,50,32,7,48.0
22585.0,132,50,32,1,50,32,1,25.0
22585.0,131,50,32,163,50,32,163,23.0
22585.0,132,50,32,162,50,32,162,0.0
22585.0,131,50,32,158,50,32,158,291.0
22585.0,131,50,32,141,50,32,141,140.0
22585.0,131,50,32,139,50,32,139,0.0
22585.0,131,50,32,135,50,32,135,10.0
22585.0,131,50,32,133,50,32,133,13.0
22585.0,131,50,32,127,50,32,127,134.0
22585.0,131,50,32,121,50,32,121,58.0
22585.0,131,50,32,115,50,32,115,10.0
22585.0,131,50,32,80,50,32,80,10.0
22585.0,131,50,32,79,50,32,79,11.0
22585.0,131,50,32,78,50,32,78,10.0
22585.0,131,50,32,60,50,32,60,14.0
22585.0,132,50,32,126,50,32,126,0.0
22585.0,131,50,32,48,50,32,48,23.0
22585.0,132,50,32,52,50,32,52,12.0
22585.0,132,50,42,57,50,42,57,1416.0
22585.0,132,50,42,11,50,42,11,37.0
22585.0,132,50,42,150,50,42,150,112.0
22585.0,131,50,42,150,50,42,150,60.0
22585.0,131,50,42,57,50,42,57,40878.0
22585.0,131,50,42,11,50,42,11,0.0
22585.0,132,50,74,74,50,74,74,1147.0
22585.0,131,50,74,74,50,74,74,201.0
22585.0,132,50,111,149,50,111,149,391.0
22585.0,132,50,111,113,50,111,113,184.0
22585.0,132,50,111,89,50,111,89,10.0
22585.0,132,50,111,54,50,111,54,176.0
22585.0,132,50,111,44,50,111,44,425.0
22585.0,131,50,111,149,50,111,149,100.0
22585.0,131,50,111,113,50,111,113,67.0
22585.0,131,50,111,54,50,111,54,11.0
22585.0,131,50,111,44,50,111,44,3102.0
22585.0,132,50,143,144,50,143,144,472.0
22585.0,132,50,143,122,50,143,122,122.0
22585.0,132,50,143,107,50,143,107,957.0
22585.0,132,50,143,90,50,143,90,0.0
22585.0,132,50,143,55,50,143,55,1395.0
22585.0,132,50,143,18,50,143,18,666.0
22585.0,131,50,143,144,50,143,144,138.0
22585.0,131,50,143,122,50,143,122,43.0
22585.0,131,50,143,107,50,143,107,260.0
22585.0,131,50,143,55,50,143,55,282.0
22585.0,131,50,143,18,50,143,18,10.0
22585.0,132,50,161,164,50,161,164,2262.0
22585.0,132,50,161,72,50,161,72,46.0
22585.0,131,50,161,164,50,161,164,20598.0
22585.0,131,50,161,72,50,161,72,145.0
22585.0,132,84,84,119,84,84,119,11.0
22585.0,132,84,84,118,84,84,118,12.0
22585.0,132,84,84,99,84,84,99,420.0
22585.0,132,84,84,62,84,84,62,21.0
22585.0,132,84,84,36,84,84,36,156.0
22585.0,132,84,84,34,84,84,34,37.0
22585.0,132,84,84,24,84,84,24,1224.0
22585.0,132,84,84,6,84,84,6,25.0
22585.0,131,84,84,119,84,84,119,41.0
22585.0,131,84,84,99,84,84,99,82.0
22585.0,131,84,84,36,84,84,36,20.0
22585.0,131,84,84,24,84,84,24,246.0
22585.0,132,165,73,73,165,73,73,93.0
22585.0,132,165,167,165,165,167,165,18427.0
22585.0,131,165,167,165,165,167,165,39512.0
22615.0,132,5,8,154,5,8,154,91.0
22615.0,132,5,8,137,5,8,137,369.0
22615.0,132,5,8,120,5,8,120,155.0
22615.0,132,5,8,94,5,8,94,472.0
22615.0,132,5,8,70,5,8,70,161.0
22615.0,131,5,8,154,5,8,154,13.0
22615.0,131,5,8,137,5,8,137,210.0
22615.0,131,5,8,120,5,8,120,53.0
22615.0,131,5,8,94,5,8,94,387.0
22615.0,131,5,8,70,5,8,70,116.0
22615.0,132,5,10,108,5,10,108,93.0
22615.0,132,5,10,9,5,10,9,710.0
22615.0,131,5,10,9,5,10,9,120.0
22615.0,132,5,59,151,5,59,151,312.0
22615.0,132,5,59,66,5,59,66,246.0
22615.0,132,5,59,35,5,59,35,24.0
22615.0,131,5,59,151,5,59,151,21.0
22615.0,131,5,59,66,5,59,66,54.0
22615.0,132,5,69,69,5,69,69,9515.0
22615.0,131,5,69,69,5,69,69,2848.0
22615.0,131,5,69,15,5,69,15,11.0
22615.0,132,5,77,77,5,77,77,117.0
22615.0,131,5,77,77,5,77,77,46.0
22615.0,132,5,142,142,5,142,142,343.0
22615.0,131,5,142,142,5,142,142,31.0
22615.0,132,30,30,30,30,30,30,2763.0
22615.0,131,30,30,30,30,30,30,5665.0
22615.0,132,50,32,158,50,32,158,759.0
22615.0,132,50,32,163,50,32,163,158.0
22615.0,132,50,32,157,50,32,157,27.0
22615.0,132,50,32,153,50,32,153,0.0
22615.0,132,50,32,141,50,32,141,294.0
22615.0,132,50,32,133,50,32,133,77.0
22615.0,132,50,32,127,50,32,127,384.0
22615.0,132,50,32,126,50,32,126,0.0
22615.0,132,50,32,115,50,32,115,61.0
22615.0,132,50,32,110,50,32,110,11.0
22615.0,132,50,32,102,50,32,102,76.0
22615.0,132,50,32,86,50,32,86,12.0
22615.0,132,50,32,80,50,32,80,34.0
22615.0,132,50,32,79,50,32,79,40.0
22615.0,132,50,32,75,50,32,75,0.0
22615.0,132,50,32,60,50,32,60,43.0
22615.0,132,50,32,52,50,32,52,56.0
22615.0,132,50,32,48,50,32,48,23.0
22615.0,132,50,32,41,50,32,41,0.0
22615.0,132,50,32,26,50,32,26,13.0
