50,42,150,22371.0,131,50,42,150,58.0
50,143,122,22036.0,132,50,143,122,58.0
165,73,73,22250.0,131,165,73,73,58.0
5,10,108,22250.0,131,5,10,108,57.0
5,59,35,22736.0,132,5,59,35,57.0
50,32,115,22615.0,131,50,32,115,57.0
50,32,115,22493.0,131,50,32,115,57.0
50,32,121,22705.0,131,50,32,121,57.0
50,32,133,22281.0,132,50,32,133,57.0
50,32,127,22797.0,132,50,32,127,57.0
50,32,127,22705.0,131,50,32,127,57.0
50,42,150,22401.0,132,50,42,150,57.0
50,42,11,22340.0,132,50,42,11,57.0
84,84,6,21975.0,131,84,84,6,57.0
84,84,119,22159.0,131,84,84,119,57.0
165,73,73,22340.0,131,165,73,73,57.0
5,8,120,22797.0,132,5,8,120,56.0
5,8,120,22250.0,132,5,8,120,56.0
5,10,108,22462.0,131,5,10,108,56.0
5,69,145,22220.0,131,5,69,145,56.0
50,32,88,21823.0,131,50,32,88,56.0
50,32,52,22615.0,132,50,32,52,56.0
50,32,48,22493.0,131,50,32,48,56.0
50,32,41,22312.0,131,50,32,41,56.0
50,32,163,22736.0,132,50,32,163,56.0
50,32,133,22432.0,131,50,32,133,56.0
50,32,126,22340.0,131,50,32,126,56.0
50,111,149,22097.0,132,50,111,149,56.0
84,84,34,21946.0,131,84,84,34,56.0
84,84,34,22462.0,132,84,84,34,56.0
84,84,119,22432.0,131,84,84,119,56.0
165,73,73,22677.0,132,165,73,73,56.0
5,77,77,22585.0,131,5,77,77,55.0
50,32,102,22281.0,131,50,32,102,55.0
50,32,67,21975.0,131,50,32,67,55.0
50,32,41,21731.0,131,50,32,41,55.0
50,32,163,22705.0,131,50,32,163,55.0
50,32,102,22036.0,131,50,32,102,55.0
50,32,7,22766.0,132,50,32,7,55.0
50,32,138,21701.0,131,50,32,138,55.0
50,42,150,21762.0,131,50,42,150,55.0
50,111,54,22250.0,131,50,111,54,55.0
50,111,54,22159.0,131,50,111,54,55.0
50,143,144,22646.0,131,50,143,144,55.0
50,161,72,21762.0,131,50,161,72,55.0
84,84,34,22006.0,131,84,84,34,55.0
165,73,73,22401.0,132,165,73,73,55.0
5,8,154,22736.0,132,5,8,154,54.0
5,10,108,22432.0,132,5,10,108,54.0
5,59,66,22615.0,131,5,59,66,54.0
5,69,106,21915.0,131,5,69,106,54.0
50,32,110,22067.0,131,50,32,110,54.0
50,32,67,22006.0,131,50,32,67,54.0
50,32,52,22705.0,132,50,32,52,54.0
50,32,157,22067.0,131,50,32,157,54.0
50,111,113,22189.0,131,50,111,113,54.0
50,143,144,22677.0,131,50,143,144,54.0
50,143,122,22766.0,131,50,143,122,54.0
50,161,72,22067.0,132,50,161,72,54.0
84,84,62,22036.0,132,84,84,62,54.0
84,84,36,22736.0,131,84,84,36,54.0
5,8,120,22615.0,131,5,8,120,53.0
5,8,154,22493.0,131,5,8,154,53.0
5,77,77,22097.0,132,5,77,77,53.0
5,142,142,22705.0,131,5,142,142,53.0
50,32,67,22312.0,132,50,32,67,53.0
50,32,41,21975.0,131,50,32,41,53.0
50,42,57,21793.0,132,50,42,57,53.0
50,111,54,22281.0,131,50,111,54,53.0
50,143,18,21884.0,132,50,143,18,53.0
84,84,36,22281.0,132,84,84,36,53.0
84,84,36,22250.0,131,84,84,36,53.0
84,84,6,22493.0,132,84,84,6,53.0
165,73,73,22432.0,132,165,73,73,53.0
5,8,70,22797.0,131,5,8,70,52.0
5,10,9,21884.0,132,5,10,9,52.0
5,77,77,22554.0,131,5,77,77,52.0
50,32,60,21731.0,131,50,32,60,52.0
50,32,41,21823.0,131,50,32,41,52.0
50,32,127,22766.0,131,50,32,127,52.0
50,32,126,21946.0,131,50,32,126,52.0
50,42,150,22006.0,131,50,42,150,52.0
50,42,11,22797.0,132,50,42,11,52.0
50,143,18,22705.0,131,50,143,18,52.0
165,73,73,22281.0,131,165,73,73,52.0
5,10,108,22281.0,131,5,10,108,51.0
5,69,145,22006.0,131,5,69,145,51.0
30,30,30,21762.0,132,30,30,30,51.0
50,32,115,22432.0,131,50,32,115,51.0
50,32,110,22159.0,131,50,32,110,51.0
50,32,67,22371.0,131,50,32,67,51.0
50,32,60,21701.0,131,50,32,60,51.0
50,32,41,22281.0,131,50,32,41,51.0
50,143,144,21946.0,132,50,143,144,51.0
50,143,18,22493.0,131,50,143,18,51.0
84,84,99,22615.0,131,84,84,99,51.0
5,10,108,22312.0,131,5,10,108,50.0
5,59,151,22677.0,131,5,59,151,50.0
5,69,15,22432.0,131,5,69,15,50.0
50,32,121,22615.0,131,50,32,121,50.0
50,32,121,21915.0,132,50,32,121,50.0
50,32,110,22677.0,132,50,32,110,50.0
50,32,110,22401.0,131,50,32,110,50.0
50,32,67,22159.0,132,50,32,67,50.0
50,32,60,21854.0,131,50,32,60,50.0
50,32,52,22432.0,132,50,32,52,50.0
50,32,41,22340.0,131,50,32,41,50.0
50,32,162,22401.0,131,50,32,162,50.0
50,32,29,21731.0,131,50,32,29,50.0
50,32,4,21762.0,131,50,32,4,50.0
50,32,135,21884.0,131,50,32,135,50.0
84,84,46,21946.0,131,84,84,46,50.0
84,84,36,22220.0,132,84,84,36,50.0
5,8,70,22462.0,131,5,8,70,49.0
5,8,169,21854.0,131,5,8,169,49.0
5,69,145,22097.0,131,5,69,145,49.0
5,69,15,22401.0,132,5,69,15,49.0
5,69,15,21823.0,131,5,69,15,49.0
50,32,80,22097.0,131,50,32,80,49.0
50,32,67,22615.0,132,50,32,67,49.0
50,32,48,22493.0,132,50,32,48,49.0
50,32,171,22371.0,131,50,32,171,49.0
50,111,54,22250.0,132,50,111,54,49.0
50,111,54,22493.0,132,50,111,54,49.0
50,143,107,22797.0,131,50,143,107,49.0
84,84,36,22646.0,132,84,84,36,49.0
84,84,34,22493.0,132,84,84,34,49.0
84,84,6,22432.0,131,84,84,6,49.0
84,84,34,22797.0,132,84,84,34,49.0
5,59,66,22036.0,132,5,59,66,48.0
5,69,15,22401.0,131,5,69,15,48.0
50,32,121,21946.0,132,50,32,121,48.0
50,32,110,22067.0,132,50,32,110,48.0
50,32,88,22097.0,131,50,32,88,48.0
50,32,79,22220.0,131,50,32,79,48.0
50,32,48,22524.0,132,50,32,48,48.0
50,32,41,22766.0,131,50,32,41,48.0
50,32,163,22766.0,131,50,32,163,48.0
50,32,7,22585.0,132,50,32,7,48.0
50,32,141,21975.0,132,50,32,141,48.0
50,42,11,22493.0,132,50,42,11,48.0
50,42,11,22371.0,132,50,42,11,48.0
50,111,54,22220.0,132,50,111,54,48.0
50,143,144,22097.0,132,50,143,144,48.0
84,84,46,21701.0,131,84,84,46,48.0
84,84,36,21884.0,131,84,84,36,48.0
84,84,6,22159.0,131,84,84,6,48.0
5,8,120,22736.0,132,5,8,120,47.0
5,8,169,22585.0,131,5,8,169,47.0
5,8,120,22097.0,132,5,8,120,47.0
5,59,66,22677.0,131,5,59,66,47.0
5,77,77,22766.0,131,5,77,77,47.0
50,32,60,22312.0,132,50,32,60,47.0
50,32,163,22401.0,132,50,32,163,47.0
50,32,135,22189.0,131,50,32,135,47.0
50,32,133,22524.0,132,50,32,133,47.0
50,32,127,22493.0,131,50,32,127,47.0
50,42,150,22189.0,131,50,42,150,47.0
50,42,11,21762.0,131,50,42,11,47.0
50,111,113,22281.0,132,50,111,113,47.0
50,143,144,22736.0,131,50,143,144,47.0
84,84,46,22036.0,131,84,84,46,47.0
5,59,35,22766.0,132,5,59,35,46.0
5,59,35,22524.0,132,5,59,35,46.0
5,77,77,22615.0,131,5,77,77,46.0
50,32,80,21884.0,131,50,32,80,46.0
50,32,80,21793.0,131,50,32,80,46.0
50,32,67,22524.0,132,50,32,67,46.0
50,32,171,21854.0,131,50,32,171,46.0
50,42,150,22554.0,132,50,42,150,46.0
50,42,150,22097.0,131,50,42,150,46.0
50,42,11,22705.0,132,50,42,11,46.0
50,42,11,22615.0,132,50,42,11,46.0
50,111,149,22736.0,131,50,111,149,46.0
50,111,54,22220.0,131,50,111,54,46.0
50,143,18,22766.0,131,50,143,18,46.0
50,161,72,22585.0,132,50,161,72,46.0
84,84,156,22189.0,131,84,84,156,46.0
165,73,73,22340.0,132,165,73,73,46.0
5,59,151,22067.0,132,5,59,151,45.0
5,59,35,22705.0,132,5,59,35,45.0
5,69,145,22312.0,131,5,69,145,45.0
50,32,121,22736.0,131,50,32,121,45.0
50,32,110,22036.0,131,50,32,110,45.0
50,32,163,22646.0,131,50,32,163,45.0
50,32,38,22250.0,131,50,32,38,45.0
50,42,150,22797.0,132,50,42,150,45.0
84,84,99,21975.0,132,84,84,99,45.0
84,84,36,22097.0,132,84,84,36,45.0
165,73,73,22220.0,132,165,73,73,45.0
5,8,120,22281.0,132,5,8,120,44.0
5,10,108,21915.0,131,5,10,108,44.0
5,69,145,21701.0,131,5,69,145,44.0
50,32,102,22677.0,132,50,32,102,44.0
50,32,102,21793.0,131,50,32,102,44.0
50,32,67,22006.0,132,50,32,67,44.0
50,32,157,21731.0,131,50,32,157,44.0
50,32,1,22312.0,131,50,32,1,44.0
50,32,134,21731.0,131,50,32,134,44.0
50,143,122,22524.0,131,50,143,122,44.0
50,161,72,22677.0,132,50,161,72,44.0
84,84,34,22097.0,131,84,84,34,44.0
84,84,47,21975.0,131,84,84,47,44.0
165,73,73,22646.0,132,165,73,73,44.0
5,8,169,21915.0,131,5,8,169,43.0
5,8,154,22036.0,132,5,8,154,43.0
50,32,126,21793.0,131,50,32,126,43.0
50,32,80,22585.0,132,50,32,80,43.0
50,32,60,22615.0,132,50,32,60,43.0
50,32,48,22705.0,131,50,32,48,43.0
50,32,7,22432.0,132,50,32,7,43.0
50,32,133,22554.0,131,50,32,133,43.0
50,111,44,22524.0,131,50,111,44,43.0
50,143,144,22128.0,132,50,143,144,43.0
50,143,122,22585.0,131,50,143,122,43.0
50,161,72,22554.0,131,50,161,72,43.0
84,84,34,22677.0,132,84,84,34,43.0
84,84,6,22371.0,131,84,84,6,43.0
5,8,154,22159.0,132,5,8,154,42.0
5,77,77,22312.0,132,5,77,77,42.0
50,32,115,22462.0,132,50,32,115,42.0
50,32,102,22128.0,131,50,32,102,42.0
50,32,102,21915.0,131,50,32,102,42.0
50,32,79,22312.0,131,50,32,79,42.0
50,32,79,22159.0,131,50,32,79,42.0
50,32,141,22615.0,131,50,32,141,42.0
50,32,133,22401.0,131,50,32,133,42.0
50,111,44,21946.0,132,50,111,44,42.0
50,143,55,21793.0,132,50,143,55,42.0
84,84,62,21946.0,131,84,84,62,42.0
84,84,36,22493.0,131,84,84,36,42.0
84,84,118,22312.0,131,84,84,118,42.0
84,84,156,22006.0,131,84,84,156,42.0
165,73,73,22371.0,131,165,73,73,42.0
5,8,120,22006.0,132,5,8,120,41.0
5,10,108,22371.0,131,5,10,108,41.0
5,59,151,22554.0,131,5,59,151,41.0
5,59,151,22312.0,132,5,59,151,41.0
5,59,35,22371.0,131,5,59,35,41.0
5,69,145,22128.0,131,5,69,145,41.0
50,32,78,22067.0,131,50,32,78,41.0
50,32,41,22097.0,131,50,32,41,41.0
50,32,162,21946.0,131,50,32,162,41.0
50,32,157,22128.0,131,50,32,157,41.0
50,32,153,21854.0,131,50,32,153,41.0
50,32,1,22462.0,132,50,32,1,41.0
50,32,135,21762.0,131,50,32,135,41.0
50,32,128,21823.0,131,50,32,128,41.0
50,42,150,22312.0,132,50,42,150,41.0
50,42,11,22766.0,132,50,42,11,41.0
84,84,47,22281.0,131,84,84,47,41.0
84,84,119,22585.0,131,84,84,119,41.0
84,84,6,22159.0,132,84,84,6,41.0
50,32,102,22371.0,131,50,32,102,40.0
50,32,81,21946.0,131,50,32,81,40.0
50,32,79,22615.0,132,50,32,79,40.0
50,32,67,21946.0,131,50,32,67,40.0
50,32,67,21823.0,131,50,32,67,40.0
50,32,60,22281.0,131,50,32,60,40.0
50,32,60,22036.0,131,50,32,60,40.0
50,32,60,22006.0,132,50,32,60,40.0
50,32,52,22401.0,132,50,32,52,40.0
50,32,48,22036.0,131,50,32,48,40.0
50,32,41,22312.0,132,50,32,41,40.0
50,32,171,22462.0,132,50,32,171,40.0
50,32,163,22677.0,131,50,32,163,40.0
50,32,158,21854.0,132,50,32,158,40.0
50,32,157,21823.0,131,50,32,157,40.0
50,32,127,22006.0,132,50,32,127,40.0
50,111,54,22371.0,131,50,111,54,40.0
50,111,44,22493.0,131,50,111,44,40.0
50,143,18,22524.0,131,50,143,18,40.0
50,161,72,22646.0,132,50,161,72,40.0
50,161,72,22371.0,131,50,161,72,40.0
50,161,72,22128.0,131,50,161,72,40.0
84,84,36,22432.0,131,84,84,36,40.0
84,84,116,22371.0,131,84,84,116,40.0
84,84,119,22281.0,131,84,84,119,40.0
165,73,73,22312.0,131,165,73,73,40.0
5,8,120,21946.0,132,5,8,120,39.0
5,10,108,22493.0,131,5,10,108,39.0
5,59,151,22312.0,131,5,59,151,39.0
5,142,142,21975.0,132,5,142,142,39.0
50,32,80,22524.0,132,50,32,80,39.0
50,32,56,21884.0,131,50,32,56,39.0
50,32,163,22615.0,131,50,32,163,39.0
50,32,163,22097.0,132,50,32,163,39.0
50,32,7,22128.0,131,50,32,7,39.0
50,32,138,22432.0,132,50,32,138,39.0
50,32,138,21946.0,131,50,32,138,39.0
50,42,150,22462.0,132,50,42,150,39.0
50,42,150,22281.0,131,50,42,150,39.0
50,42,11,22462.0,132,50,42,11,39.0
50,111,113,22766.0,131,50,111,113,39.0
50,143,122,22554.0,131,50,143,122,39.0
50,143,122,22462.0,131,50,143,122,39.0
50,161,72,22250.0,132,50,161,72,39.0
84,84,47,22067.0,131,84,84,47,39.0
84,84,6,22067.0,132,84,84,6,39.0
84,84,119,22554.0,131,84,84,119,39.0
5,59,66,21975.0,132,5,59,66,38.0
5,69,145,22401.0,131,5,69,145,38.0
5,77,77,21975.0,132,5,77,77,38.0
50,32,80,22705.0,132,50,32,80,38.0
50,32,93,22401.0,131,50,32,93,38.0
50,32,60,21946.0,131,50,32,60,38.0
50,32,52,22797.0,132,50,32,52,38.0
50,32,171,22432.0,132,50,32,171,38.0
50,32,38,22067.0,131,50,32,38,38.0
50,32,12,21854.0,131,50,32,12,38.0
50,32,2,21793.0,131,50,32,2,38.0
50,32,1,21701.0,131,50,32,1,38.0
50,32,126,22432.0,131,50,32,126,38.0
50,42,150,22646.0,131,50,42,150,38.0
50,42,11,22067.0,131,50,42,11,38.0
50,143,122,22797.0,132,50,143,122,38.0
84,84,64,22524.0,131,84,84,64,38.0
84,84,119,22250.0,131,84,84,119,38.0
5,8,169,22705.0,132,5,8,169,37.0
5,59,66,21793.0,132,5,59,66,37.0
50,32,52,22097.0,131,50,32,52,37.0
50,32,41,22524.0,132,50,32,41,37.0
50,32,162,22312.0,131,50,32,162,37.0
50,32,2,22371.0,131,50,32,2,37.0
50,42,150,22736.0,131,50,42,150,37.0
50,42,11,22585.0,132,50,42,11,37.0
50,74,74,21884.0,132,50,74,74,37.0
50,111,54,22097.0,131,50,111,54,37.0
50,111,54,21731.0,131,50,111,54,37.0
50,143,144,22462.0,131,50,143,144,37.0
84,84,34,22705.0,132,84,84,34,37.0
84,84,34,22585.0,132,84,84,34,37.0
84,84,24,21823.0,132,84,84,24,37.0
84,84,6,22340.0,132,84,84,6,37.0
84,84,36,22067.0,132,84,84,36,37.0
165,73,73,22401.0,131,165,73,73,37.0
5,8,70,22646.0,131,5,8,70,36.0
5,59,66,22462.0,131,5,59,66,36.0
5,59,66,21915.0,132,5,59,66,36.0
5,59,35,22585.0,131,5,59,35,36.0
50,32,102,21762.0,131,50,32,102,36.0
50,32,67,21854.0,131,50,32,67,36.0
50,32,52,22401.0,131,50,32,52,36.0
50,32,163,22797.0,131,50,32,163,36.0
50,32,162,22006.0,131,50,32,162,36.0
50,32,110,22189.0,131,50,32,110,36.0
50,32,157,21915.0,131,50,32,157,36.0
50,32,7,22340.0,131,50,32,7,36.0
50,32,127,22677.0,131,50,32,127,36.0
50,111,113,22097.0,131,50,111,113,36.0
50,111,54,22736.0,132,50,111,54,36.0
50,111,54,22524.0,131,50,111,54,36.0
50,111,44,22646.0,131,50,111,44,36.0
50,143,144,22493.0,131,50,143,144,36.0
50,143,107,21854.0,132,50,143,107,36.0
50,161,72,22281.0,132,50,161,72,36.0
84,84,76,22677.0,131,84,84,76,36.0
165,73,73,22312.0,132,165,73,73,36.0
5,8,137,21915.0,132,5,8,137,35.0
5,69,145,21762.0,131,5,69,145,35.0
5,69,106,22340.0,131,5,69,106,35.0
50,32,124,21701.0,131,50,32,124,35.0
50,32,110,22646.0,132,50,32,110,35.0
50,32,110,21793.0,131,50,32,110,35.0
50,32,79,22006.0,131,50,32,79,35.0
50,32,115,22312.0,132,50,32,115,35.0
50,32,71,22220.0,131,50,32,71,35.0
50,32,60,22705.0,131,50,32,60,35.0
50,32,126,22159.0,132,50,32,126,35.0
50,32,41,22340.0,132,50,32,41,35.0
50,32,171,21823.0,131,50,32,171,35.0
50,32,162,22128.0,132,50,32,162,35.0
50,32,14,22067.0,131,50,32,14,35.0
50,32,1,22554.0,132,50,32,1,35.0
50,32,126,22312.0,131,50,32,126,35.0
50,42,11,22677.0,132,50,42,11,35.0
50,42,11,22097.0,131,50,42,11,35.0
50,42,11,21731.0,131,50,42,11,35.0
50,111,85,21793.0,131,50,111,85,35.0
50,111,54,22677.0,132,50,111,54,35.0
50,143,18,22646.0,131,50,143,18,35.0
84,84,46,22189.0,132,84,84,46,35.0
84,84,6,22462.0,131,84,84,6,35.0
84,84,119,22401.0,131,84,84,119,35.0
84,84,123,22340.0,131,84,84,123,35.0
5,8,70,22312.0,132,5,8,70,34.0
5,8,25,21975.0,131,5,8,25,34.0
5,59,35,22493.0,132,5,59,35,34.0
5,59,35,21762.0,131,5,59,35,34.0
5,69,106,22524.0,131,5,69,106,34.0
5,69,106,21884.0,131,5,69,106,34.0
5,69,106,21701.0,131,5,69,106,34.0
5,69,15,22677.0,132,5,69,15,34.0
50,32,115,22736.0,131,50,32,115,34.0
50,32,102,22462.0,132,50,32,102,34.0
50,32,80,22615.0,132,50,32,80,34.0
50,32,67,22493.0,131,50,32,67,34.0
50,32,163,22524.0,132,50,32,163,34.0
50,32,138,22159.0,131,50,32,138,34.0
50,32,136,22677.0,131,50,32,136,34.0
50,32,126,22097.0,131,50,32,126,34.0
50,42,150,22677.0,132,50,42,150,34.0
50,42,150,22432.0,131,50,42,150,34.0
84,84,99,21884.0,132,84,84,99,34.0
84,84,36,22006.0,132,84,84,36,34.0
84,84,6,22646.0,132,84,84,6,34.0
84,84,37,21946.0,131,84,84,37,34.0
165,73,73,22524.0,132,165,73,73,34.0
5,8,28,22281.0,131,5,8,28,33.0
5,10,9,21793.0,132,5,10,9,33.0
5,59,151,22585.0,131,5,59,151,33.0
5,59,66,22646.0,131,5,59,66,33.0
5,59,66,22097.0,132,5,59,66,33.0
5,59,35,22797.0,132,5,59,35,33.0
5,59,35,22585.0,132,5,59,35,33.0
5,69,15,22493.0,131,5,69,15,33.0
50,32,78,22097.0,131,50,32,78,33.0
50,32,60,22036.0,132,50,32,60,33.0
50,32,48,21793.0,131,50,32,48,33.0
50,32,41,21762.0,131,50,32,41,33.0
50,32,163,22006.0,132,50,32,163,33.0
50,32,162,22554.0,132,50,32,162,33.0
50,32,4,22067.0,131,50,32,4,33.0
50,32,133,22646.0,131,50,32,133,33.0
50,32,133,22432.0,132,50,32,133,33.0
50,42,150,22340.0,131,50,42,150,33.0
50,42,150,22097.0,132,50,42,150,33.0
50,42,11,22036.0,132,50,42,11,33.0
50,111,149,22554.0,131,50,111,149,33.0
50,111,54,22067.0,131,50,111,54,33.0
50,111,44,21793.0,132,50,111,44,33.0
50,143,144,22766.0,131,50,143,144,33.0
50,143,107,21793.0,132,50,143,107,33.0
84,84,34,21762.0,131,84,84,34,33.0
84,84,6,22312.0,131,84,84,6,33.0
5,8,154,22462.0,131,5,8,154,32.0
5,8,154,22281.0,132,5,8,154,32.0
5,8,154,22006.0,132,5,8,154,32.0
5,69,106,22371.0,131,5,69,106,32.0
50,32,110,22159.0,132,50,32,110,32.0
50,32,80,22766.0,132,50,32,80,32.0
50,32,80,22371.0,131,50,32,80,32.0
50,32,79,22554.0,132,50,32,79,32.0
50,32,79,22067.0,131,50,32,79,32.0
50,32,67,22432.0,132,50,32,67,32.0
50,32,60,22312.0,131,50,32,60,32.0
50,32,163,22250.0,132,50,32,163,32.0
50,32,7,22705.0,132,50,32,7,32.0
50,32,138,22006.0,131,50,32,138,32.0
50,32,126,22401.0,131,50,32,126,32.0
50,111,54,21975.0,132,50,111,54,32.0
50,161,72,22220.0,132,50,161,72,32.0
84,84,36,22797.0,131,84,84,36,32.0
84,84,6,22766.0,132,84,84,6,32.0
84,84,6,22615.0,132,84,84,6,32.0
84,84,119,21975.0,131,84,84,119,32.0
5,8,154,22340.0,132,5,8,154,31.0
5,8,28,21762.0,131,5,8,28,31.0
5,59,66,22128.0,132,5,59,66,31.0
5,59,35,22646.0,132,5,59,35,31.0
5,59,35,22067.0,131,5,59,35,31.0
5,69,69,21701.0,132,5,69,69,31.0
5,77,77,22736.0,131,5,77,77,31.0
5,142,142,22615.0,131,5,142,142,31.0
50,32,78,21762.0,131,50,32,78,31.0
50,32,60,22159.0,131,50,32,60,31.0
50,32,48,22736.0,132,50,32,48,31.0
50,32,48,22524.0,131,50,32,48,31.0
50,32,41,21701.0,131,50,32,41,31.0
50,32,163,22432.0,132,50,32,163,31.0
50,32,38,21762.0,131,50,32,38,31.0
50,32,29,21946.0,131,50,32,29,31.0
50,32,157,22281.0,131,50,32,157,31.0
50,32,7,22159.0,131,50,32,7,31.0
50,32,133,22250.0,132,50,32,133,31.0
50,42,11,21793.0,131,50,42,11,31.0
50,111,113,22220.0,131,50,111,113,31.0
50,161,72,22524.0,132,50,161,72,31.0
84,84,99,21946.0,132,84,84,99,31.0
84,84,36,22705.0,131,84,84,36,31.0
165,73,73,22493.0,131,165,73,73,31.0
5,69,15,22159.0,132,5,69,15,30.0
50,32,92,22128.0,131,50,32,92,30.0
50,32,79,22371.0,131,50,32,79,30.0
50,32,67,22736.0,132,50,32,67,30.0
50,32,60,21884.0,131,50,32,60,30.0
50,32,60,21793.0,131,50,32,60,30.0
50,32,58,22067.0,131,50,32,58,30.0
50,32,163,22159.0,132,50,32,163,30.0
50,32,26,22554.0,132,50,32,26,30.0
50,32,2,22524.0,132,50,32,2,30.0
50,32,126,22128.0,132,50,32,126,30.0
50,111,113,22250.0,131,50,111,113,30.0
50,111,54,22312.0,131,50,111,54,30.0
84,84,36,22677.0,131,84,84,36,30.0
84,84,34,22128.0,131,84,84,34,30.0
84,84,34,21793.0,131,84,84,34,30.0
84,84,119,21731.0,131,84,84,119,30.0
84,84,119,22524.0,132,84,84,119,30.0
50,32,110,22281.0,132,50,32,110,29.0
50,32,79,22585.0,132,50,32,79,29.0
50,32,48,22705.0,132,50,32,48,29.0
50,32,41,22036.0,132,50,32,41,29.0
50,32,171,21915.0,131,50,32,171,29.0
50,32,162,22159.0,131,50,32,162,29.0
50,32,27,21793.0,131,50,32,27,29.0
50,32,26,22220.0,132,50,32,26,29.0
50,32,160,21975.0,131,50,32,160,29.0
50,32,12,21701.0,131,50,32,12,29.0
50,32,4,21793.0,131,50,32,4,29.0
50,32,140,22281.0,131,50,32,140,29.0
50,32,138,22312.0,132,50,32,138,29.0
50,32,138,22097.0,132,50,32,138,29.0
50,32,127,22646.0,131,50,32,127,29.0
50,111,54,22128.0,132,50,111,54,29.0
50,161,72,22401.0,132,50,161,72,29.0
165,73,73,22615.0,132,165,73,73,29.0
5,8,169,22524.0,131,5,8,169,28.0
5,59,101,22189.0,131,5,59,101,28.0
5,69,145,22340.0,131,5,69,145,28.0
5,142,142,21946.0,132,5,142,142,28.0
5,142,142,22797.0,131,5,142,142,28.0
50,32,103,22067.0,131,50,32,103,28.0
50,32,102,22432.0,132,50,32,102,28.0
50,32,29,22432.0,132,50,32,29,28.0
50,32,23,22097.0,131,50,32,23,28.0
50,32,146,21793.0,131,50,32,146,28.0
50,32,126,22128.0,131,50,32,126,28.0
50,42,150,22615.0,131,50,42,150,28.0
50,42,11,22524.0,132,50,42,11,28.0
50,143,122,22615.0,131,50,143,122,28.0
50,143,122,22128.0,131,50,143,122,28.0
84,84,37,21884.0,131,84,84,37,28.0
84,84,47,22401.0,131,84,84,47,28.0
5,8,169,22462.0,131,5,8,169,27.0
5,8,169,22006.0,132,5,8,169,27.0
5,69,106,22159.0,131,5,69,106,27.0
50,32,121,21823.0,132,50,32,121,27.0
50,32,102,22097.0,131,50,32,102,27.0
50,32,92,22432.0,131,50,32,92,27.0
50,32,80,22493.0,132,50,32,80,27.0
50,32,80,22036.0,132,50,32,80,27.0
50,32,75,22371.0,131,50,32,75,27.0
50,32,157,22615.0,132,50,32,157,27.0
50,32,153,21946.0,131,50,32,153,27.0
50,32,2,22067.0,131,50,32,2,27.0
50,32,138,22220.0,131,50,32,138,27.0
50,32,133,22036.0,132,50,32,133,27.0
50,42,150,22554.0,131,50,42,150,27.0
50,42,11,22340.0,131,50,42,11,27.0
50,42,11,22159.0,132,50,42,11,27.0
50,42,11,21915.0,131,50,42,11,27.0
50,74,74,21854.0,132,50,74,74,27.0
84,84,37,22067.0,131,84,84,37,27.0
84,84,6,22766.0,131,84,84,6,27.0
84,84,119,22705.0,131,84,84,119,27.0
5,8,70,22006.0,132,5,8,70,26.0
5,8,169,22554.0,131,5,8,169,26.0
5,8,94,21975.0,132,5,8,94,26.0
50,32,115,22736.0,132,50,32,115,26.0
50,32,114,22401.0,131,50,32,114,26.0
50,32,110,22128.0,131,50,32,110,26.0
50,32,102,22371.0,132,50,32,102,26.0
50,32,102,21946.0,131,50,32,102,26.0
50,32,102,21701.0,131,50,32,102,26.0
50,32,80,22250.0,132,50,32,80,26.0
50,32,67,22401.0,131,50,32,67,26.0
50,32,60,22340.0,131,50,32,60,26.0
50,32,60,21762.0,131,50,32,60,26.0
50,32,126,22340.0,132,50,32,126,26.0
50,32,163,22736.0,131,50,32,163,26.0
50,32,162,21793.0,131,50,32,162,26.0
50,32,157,22766.0,131,50,32,157,26.0
50,32,138,22036.0,131,50,32,138,26.0
50,32,138,21793.0,131,50,32,138,26.0
50,32,135,22220.0,131,50,32,135,26.0
50,32,133,21701.0,131,50,32,133,26.0
50,42,150,21915.0,132,50,42,150,26.0
50,42,11,22401.0,131,50,42,11,26.0
50,111,85,21731.0,131,50,111,85,26.0
50,143,90,22432.0,131,50,143,90,26.0
84,84,46,22220.0,131,84,84,46,26.0
84,84,37,22189.0,131,84,84,37,26.0
84,84,34,22159.0,131,84,84,34,26.0
84,84,34,21975.0,131,84,84,34,26.0
84,84,123,21854.0,131,84,84,123,26.0
5,8,169,22401.0,132,5,8,169,25.0
5,10,108,22097.0,132,5,10,108,25.0
5,59,151,21975.0,132,5,59,151,25.0
5,69,15,22462.0,132,5,69,15,25.0
50,32,110,22006.0,131,50,32,110,25.0
50,32,102,22705.0,132,50,32,102,25.0
50,32,92,21854.0,131,50,32,92,25.0
50,32,80,22220.0,132,50,32,80,25.0
50,32,78,22312.0,132,50,32,78,25.0
50,32,60,22250.0,132,50,32,60,25.0
50,32,52,22462.0,132,50,32,52,25.0
50,32,52,22159.0,132,50,32,52,25.0
50,32,48,22128.0,131,50,32,48,25.0
50,32,41,21946.0,132,50,32,41,25.0
50,32,41,21793.0,131,50,32,41,25.0
50,32,40,22159.0,132,50,32,40,25.0
50,32,162,22097.0,132,50,32,162,25.0
50,32,23,21854.0,131,50,32,23,25.0
50,32,141,21915.0,132,50,32,141,25.0
50,32,139,22615.0,131,50,32,139,25.0
50,32,138,22340.0,132,50,32,138,25.0
50,32,138,22281.0,132,50,32,138,25.0
