28,24,14,45,.,2.0,.
28,24,9,10,.,1.0,.
29,24,4,10,.,1.0,~S
29,24,4,17,.,1.0,~S
29,24,16,10,1.0,1.0,~S
29,24,16,17,.,1.0,~S
29,24,30,10,.,1.0,~S
29,24,30,17,.,1.0,~S
29,24,11,10,1.0,1.0,~S
29,24,11,17,.,1.0,~S
29,24,1,10,.,1.0,~S
29,24,1,17,.,1.0,~S
29,24,25,10,.,1.0,~S
29,24,25,17,.,1.0,~S
29,24,40,10,.,1.0,~S
29,24,40,17,.,2.0,~S
29,24,19,10,.,1.0,~S
29,24,19,17,.,1.0,~S
29,24,14,10,.,1.0,~S
29,24,14,17,.,1.0,~S
29,24,9,10,.,1.0,~S
29,24,9,17,.,1.0,~S
35,24,16,45,5.0,9.0,0.5555555555555556
35,24,30,10,6.0,11.0,0.5454545454545454
35,24,1,17,6.0,11.0,0.5454545454545454
35,24,4,45,4.0,9.0,0.4444444444444444
35,24,4,10,4.0,11.0,0.36363636363636365
35,24,4,17,4.0,11.0,0.36363636363636365
35,24,16,10,4.0,11.0,0.36363636363636365
35,24,25,10,4.0,11.0,0.36363636363636365
35,24,40,10,4.0,11.0,0.36363636363636365
35,24,14,17,4.0,11.0,0.36363636363636365
35,24,30,45,3.0,9.0,0.3333333333333333
35,24,11,45,3.0,9.0,0.3333333333333333
35,24,25,45,2.0,9.0,0.2222222222222222
35,24,40,45,2.0,9.0,0.2222222222222222
35,24,19,45,2.0,9.0,0.2222222222222222
35,24,16,17,2.0,11.0,0.18181818181818182
35,24,11,10,2.0,11.0,0.18181818181818182
35,24,9,17,2.0,11.0,0.18181818181818182
35,24,1,45,1.0,9.0,0.1111111111111111
35,24,30,17,1.0,11.0,0.09090909090909091
35,24,25,17,1.0,11.0,0.09090909090909091
35,24,19,10,1.0,11.0,0.09090909090909091
35,24,19,17,1.0,11.0,0.09090909090909091
35,24,14,10,1.0,11.0,0.09090909090909091
35,24,11,17,.,11.0,.
35,24,1,10,.,11.0,.
35,24,40,17,.,22.0,.
35,24,14,45,.,9.0,.
35,24,9,10,.,11.0,.
38,24,16,10,1.0,1.0,1.0
38,24,16,45,2.0,2.0,1.0
38,24,30,17,1.0,1.0,1.0
38,24,40,10,1.0,1.0,1.0
38,24,14,10,1.0,1.0,1.0
38,24,9,10,1.0,1.0,1.0
38,24,4,45,1.0,2.0,0.5
38,24,30,45,1.0,2.0,0.5
38,24,11,45,1.0,2.0,0.5
38,24,1,45,1.0,2.0,0.5
38,24,40,45,1.0,2.0,0.5
38,24,14,45,1.0,2.0,0.5
38,24,4,10,.,1.0,.
38,24,4,17,.,1.0,.
38,24,16,17,.,1.0,.
38,24,30,10,.,1.0,.
38,24,11,10,.,1.0,.
38,24,11,17,.,1.0,.
38,24,1,10,.,1.0,.
38,24,1,17,.,1.0,.
38,24,25,10,.,1.0,.
38,24,25,17,.,1.0,.
38,24,25,45,.,2.0,.
38,24,40,17,.,2.0,.
38,24,19,10,.,1.0,.
38,24,19,17,.,1.0,.
38,24,19,45,.,2.0,.
38,24,14,17,.,1.0,.
38,24,9,17,.,1.0,.
41,24,4,45,1.0,1.0,~S
41,24,16,45,1.0,1.0,~S
41,24,30,45,1.0,1.0,~S
41,24,11,45,1.0,1.0,~S
41,24,1,45,.,1.0,~S
41,24,25,45,.,1.0,~S
41,24,40,45,.,1.0,~S
41,24,19,45,.,1.0,~S
41,24,14,45,.,1.0,~S
-100,24,16,45,22.0,36.0,0.6111111111111112
-100,24,1,17,11.0,21.0,0.5238095238095238
-100,24,4,45,18.0,36.0,0.5
-100,24,4,10,10.0,21.0,0.47619047619047616
-100,24,16,10,9.0,21.0,0.42857142857142855
-100,24,11,10,8.0,21.0,0.38095238095238093
-100,24,30,10,7.0,21.0,0.3333333333333333
-100,24,40,10,7.0,21.0,0.3333333333333333
-100,24,30,17,6.0,21.0,0.2857142857142857
-100,24,14,17,6.0,21.0,0.2857142857142857
-100,24,9,17,6.0,21.0,0.2857142857142857
-100,24,11,45,9.0,36.0,0.25
-100,24,4,17,5.0,21.0,0.23809523809523808
-100,24,25,10,5.0,21.0,0.23809523809523808
-100,24,25,17,5.0,21.0,0.23809523809523808
-100,24,16,17,4.0,21.0,0.19047619047619047
-100,24,30,45,6.0,36.0,0.16666666666666666
-100,24,40,45,4.0,36.0,0.1111111111111111
-100,24,19,10,2.0,21.0,0.09523809523809523
-100,24,19,17,2.0,21.0,0.09523809523809523
-100,24,14,10,2.0,21.0,0.09523809523809523
-100,24,1,45,3.0,36.0,0.08333333333333333
-100,24,25,45,3.0,36.0,0.08333333333333333
-100,24,19,45,3.0,36.0,0.08333333333333333
-100,24,11,17,1.0,21.0,0.047619047619047616
-100,24,40,17,2.0,42.0,0.047619047619047616
-100,24,9,10,1.0,21.0,0.047619047619047616
-100,24,14,45,1.0,36.0,0.027777777777777776
-100,24,1,10,.,21.0,.
0,27,4,10,1.0,1.0,~S
0,27,4,17,.,1.0,~S
0,27,4,45,1.0,1.0,~S
0,27,16,10,.,1.0,~S
0,27,16,17,.,1.0,~S
0,27,16,45,1.0,1.0,~S
0,27,30,10,.,1.0,~S
0,27,30,17,.,1.0,~S
0,27,30,45,.,1.0,~S
0,27,11,10,1.0,1.0,~S
0,27,11,17,.,1.0,~S
0,27,11,45,.,1.0,~S
0,27,1,10,.,1.0,~S
0,27,1,17,.,1.0,~S
0,27,1,45,1.0,1.0,~S
0,27,25,10,.,1.0,~S
0,27,25,17,.,1.0,~S
0,27,25,45,.,1.0,~S
0,27,40,10,.,1.0,~S
0,27,40,17,.,2.0,~S
0,27,40,45,.,1.0,~S
0,27,19,10,.,1.0,~S
0,27,19,17,.,1.0,~S
0,27,19,45,1.0,1.0,~S
0,27,14,10,.,1.0,~S
0,27,14,17,.,1.0,~S
0,27,14,45,1.0,1.0,~S
0,27,9,10,.,1.0,~S
0,27,9,17,.,1.0,~S
2,27,4,45,.,1.0,~S
2,27,16,45,.,1.0,~S
2,27,30,45,.,1.0,~S
2,27,11,45,.,1.0,~S
2,27,1,45,.,1.0,~S
2,27,25,45,.,1.0,~S
2,27,40,45,.,1.0,~S
2,27,19,45,.,1.0,~S
2,27,14,45,.,1.0,~S
5,27,4,10,21.0,22.0,0.9545454545454546
5,27,4,45,11.0,16.0,0.6875
5,27,16,45,9.0,16.0,0.5625
5,27,16,10,12.0,22.0,0.5454545454545454
5,27,11,45,7.0,16.0,0.4375
5,27,30,10,9.0,22.0,0.4090909090909091
5,27,25,45,6.0,16.0,0.375
5,27,30,45,5.0,16.0,0.3125
5,27,19,45,5.0,16.0,0.3125
5,27,30,17,6.0,22.0,0.2727272727272727
5,27,11,10,6.0,22.0,0.2727272727272727
5,27,19,17,6.0,22.0,0.2727272727272727
5,27,1,10,5.0,22.0,0.22727272727272727
5,27,25,10,5.0,22.0,0.22727272727272727
5,27,9,17,5.0,22.0,0.22727272727272727
5,27,40,45,3.0,16.0,0.1875
5,27,1,17,4.0,22.0,0.18181818181818182
5,27,25,17,4.0,22.0,0.18181818181818182
5,27,11,17,3.0,22.0,0.13636363636363635
5,27,40,17,6.0,44.0,0.13636363636363635
5,27,14,10,3.0,22.0,0.13636363636363635
5,27,14,17,3.0,22.0,0.13636363636363635
5,27,1,45,2.0,16.0,0.125
5,27,16,17,2.0,22.0,0.09090909090909091
5,27,19,10,2.0,22.0,0.09090909090909091
5,27,4,17,1.0,22.0,0.045454545454545456
5,27,9,10,1.0,22.0,0.045454545454545456
5,27,40,10,.,22.0,.
5,27,14,45,.,16.0,.
13,27,4,45,.,2.0,~S
13,27,16,45,1.0,2.0,~S
13,27,30,45,.,2.0,~S
13,27,11,45,2.0,2.0,~S
13,27,1,45,.,2.0,~S
13,27,25,45,.,2.0,~S
13,27,40,45,1.0,2.0,~S
13,27,19,45,.,2.0,~S
13,27,14,45,.,2.0,~S
15,27,4,10,3.0,5.0,0.6
15,27,16,10,2.0,5.0,0.4
15,27,30,17,2.0,5.0,0.4
15,27,11,10,2.0,5.0,0.4
15,27,25,10,2.0,5.0,0.4
15,27,16,45,1.0,3.0,0.3333333333333333
15,27,11,45,1.0,3.0,0.3333333333333333
15,27,40,45,1.0,3.0,0.3333333333333333
15,27,19,45,1.0,3.0,0.3333333333333333
15,27,4,17,1.0,5.0,0.2
15,27,30,10,1.0,5.0,0.2
15,27,1,10,1.0,5.0,0.2
15,27,1,17,1.0,5.0,0.2
15,27,25,17,1.0,5.0,0.2
15,27,19,10,1.0,5.0,0.2
15,27,9,10,1.0,5.0,0.2
15,27,40,17,1.0,10.0,0.1
15,27,4,45,.,3.0,.
15,27,16,17,.,5.0,.
15,27,30,45,.,3.0,.
15,27,11,17,.,5.0,.
15,27,1,45,.,3.0,.
15,27,25,45,.,3.0,.
15,27,40,10,.,5.0,.
15,27,19,17,.,5.0,.
15,27,14,10,.,5.0,.
15,27,14,17,.,5.0,.
15,27,14,45,.,3.0,.
15,27,9,17,.,5.0,.
18,27,4,10,.,1.0,~S
18,27,4,17,1.0,1.0,~S
18,27,4,45,.,1.0,~S
18,27,16,10,.,1.0,~S
18,27,16,17,1.0,1.0,~S
18,27,16,45,1.0,1.0,~S
18,27,30,10,.,1.0,~S
18,27,30,17,.,1.0,~S
18,27,30,45,.,1.0,~S
18,27,11,10,.,1.0,~S
18,27,11,17,.,1.0,~S
18,27,11,45,1.0,1.0,~S
18,27,1,10,.,1.0,~S
18,27,1,17,.,1.0,~S
18,27,1,45,.,1.0,~S
18,27,25,10,.,1.0,~S
18,27,25,17,.,1.0,~S
18,27,25,45,.,1.0,~S
18,27,40,10,.,1.0,~S
18,27,40,17,.,2.0,~S
18,27,40,45,.,1.0,~S
18,27,19,10,.,1.0,~S
18,27,19,17,.,1.0,~S
18,27,19,45,.,1.0,~S
18,27,14,10,.,1.0,~S
18,27,14,17,.,1.0,~S
18,27,14,45,.,1.0,~S
18,27,9,10,.,1.0,~S
18,27,9,17,.,1.0,~S
20,27,16,45,1.0,1.0,1.0
20,27,4,10,5.0,6.0,0.8333333333333334
20,27,16,10,2.0,6.0,0.3333333333333333
20,27,11,10,2.0,6.0,0.3333333333333333
20,27,1,17,2.0,6.0,0.3333333333333333
20,27,30,10,1.0,6.0,0.16666666666666666
20,27,11,17,1.0,6.0,0.16666666666666666
20,27,25,10,1.0,6.0,0.16666666666666666
20,27,40,10,1.0,6.0,0.16666666666666666
20,27,14,17,1.0,6.0,0.16666666666666666
20,27,4,17,.,6.0,.
20,27,4,45,.,1.0,.
20,27,16,17,.,6.0,.
20,27,30,17,.,6.0,.
20,27,30,45,.,1.0,.
20,27,11,45,.,1.0,.
20,27,1,10,.,6.0,.
20,27,1,45,.,1.0,.
20,27,25,17,.,6.0,.
20,27,25,45,.,1.0,.
20,27,40,17,.,12.0,.
20,27,40,45,.,1.0,.
20,27,19,10,.,6.0,.
20,27,19,17,.,6.0,.
20,27,19,45,.,1.0,.
20,27,14,10,.,6.0,.
20,27,14,45,.,1.0,.
20,27,9,10,.,6.0,.
20,27,9,17,.,6.0,.
21,27,4,10,1.0,1.0,~S
21,27,4,17,.,1.0,~S
21,27,4,45,1.0,2.0,~S
21,27,16,10,.,1.0,~S
21,27,16,17,.,1.0,~S
21,27,16,45,2.0,2.0,~S
21,27,30,10,.,1.0,~S
21,27,30,17,1.0,1.0,~S
21,27,30,45,1.0,2.0,~S
21,27,11,10,.,1.0,~S
21,27,11,17,.,1.0,~S
21,27,11,45,1.0,2.0,~S
21,27,1,10,.,1.0,~S
21,27,1,17,.,1.0,~S
21,27,1,45,.,2.0,~S
21,27,25,10,.,1.0,~S
21,27,25,17,.,1.0,~S
21,27,25,45,.,2.0,~S
21,27,40,10,.,1.0,~S
21,27,40,17,.,2.0,~S
21,27,40,45,1.0,2.0,~S
21,27,19,10,.,1.0,~S
21,27,19,17,.,1.0,~S
21,27,19,45,.,2.0,~S
21,27,14,10,.,1.0,~S
21,27,14,17,.,1.0,~S
21,27,14,45,.,2.0,~S
21,27,9,10,.,1.0,~S
21,27,9,17,.,1.0,~S
22,27,16,10,2.0,2.0,1.0
22,27,19,17,2.0,2.0,1.0
22,27,4,10,1.0,2.0,0.5
22,27,4,17,1.0,2.0,0.5
22,27,30,10,1.0,2.0,0.5
22,27,11,10,1.0,2.0,0.5
22,27,1,10,1.0,2.0,0.5
22,27,1,17,1.0,2.0,0.5
22,27,25,10,1.0,2.0,0.5
22,27,25,17,1.0,2.0,0.5
22,27,40,10,1.0,2.0,0.5
22,27,14,17,1.0,2.0,0.5
22,27,40,17,1.0,4.0,0.25
22,27,16,17,.,2.0,.
22,27,30,17,.,2.0,.
22,27,11,17,.,2.0,.
22,27,19,10,.,2.0,.
22,27,14,10,.,2.0,.
22,27,9,10,.,2.0,.
22,27,9,17,.,2.0,.
23,27,4,10,2.0,2.0,1.0
23,27,16,45,1.0,1.0,1.0
23,27,30,17,2.0,2.0,1.0
23,27,11,45,1.0,1.0,1.0
23,27,1,17,2.0,2.0,1.0
23,27,25,45,1.0,1.0,1.0
23,27,14,45,1.0,1.0,1.0
23,27,16,10,1.0,2.0,0.5
23,27,11,10,1.0,2.0,0.5
23,27,11,17,1.0,2.0,0.5
23,27,25,17,1.0,2.0,0.5
23,27,4,17,.,2.0,.
23,27,4,45,.,1.0,.
23,27,16,17,.,2.0,.
23,27,30,10,.,2.0,.
23,27,30,45,.,1.0,.
23,27,1,10,.,2.0,.
23,27,1,45,.,1.0,.
23,27,25,10,.,2.0,.
23,27,40,10,.,2.0,.
23,27,40,17,.,4.0,.
23,27,40,45,.,1.0,.
23,27,19,10,.,2.0,.
23,27,19,17,.,2.0,.
23,27,19,45,.,1.0,.
23,27,14,10,.,2.0,.
23,27,14,17,.,2.0,.
23,27,9,10,.,2.0,.
23,27,9,17,.,2.0,.
26,27,4,10,.,1.0,~S
26,27,4,17,.,1.0,~S
26,27,16,10,.,1.0,~S
26,27,16,17,.,1.0,~S
26,27,30,10,.,1.0,~S
26,27,30,17,.,1.0,~S
26,27,11,10,1.0,1.0,~S
26,27,11,17,.,1.0,~S
26,27,1,10,.,1.0,~S
26,27,1,17,.,1.0,~S
26,27,25,10,.,1.0,~S
26,27,25,17,.,1.0,~S
26,27,40,10,.,1.0,~S
26,27,40,17,.,2.0,~S
26,27,19,10,.,1.0,~S
26,27,19,17,.,1.0,~S
26,27,14,10,.,1.0,~S
26,27,14,17,.,1.0,~S
26,27,9,10,.,1.0,~S
26,27,9,17,.,1.0,~S
28,27,4,45,1.0,1.0,~S
28,27,16,45,1.0,1.0,~S
28,27,30,45,.,1.0,~S
28,27,11,45,.,1.0,~S
28,27,1,45,.,1.0,~S
28,27,25,45,.,1.0,~S
28,27,40,45,.,1.0,~S
28,27,19,45,.,1.0,~S
28,27,14,45,.,1.0,~S
29,27,4,10,.,1.0,~S
29,27,4,17,1.0,1.0,~S
29,27,4,45,1.0,1.0,~S
29,27,16,10,.,1.0,~S
29,27,16,17,1.0,1.0,~S
29,27,16,45,.,1.0,~S
29,27,30,10,.,1.0,~S
29,27,30,17,1.0,1.0,~S
29,27,30,45,.,1.0,~S
29,27,11,10,.,1.0,~S
29,27,11,17,.,1.0,~S
29,27,11,45,.,1.0,~S
29,27,1,10,.,1.0,~S
29,27,1,17,1.0,1.0,~S
29,27,1,45,.,1.0,~S
29,27,25,10,.,1.0,~S
29,27,25,17,1.0,1.0,~S
29,27,25,45,.,1.0,~S
29,27,40,10,.,1.0,~S
29,27,40,17,1.0,2.0,~S
29,27,40,45,.,1.0,~S
29,27,19,10,.,1.0,~S
29,27,19,17,.,1.0,~S
29,27,19,45,.,1.0,~S
29,27,14,10,.,1.0,~S
29,27,14,17,.,1.0,~S
29,27,14,45,.,1.0,~S
29,27,9,10,.,1.0,~S
29,27,9,17,1.0,1.0,~S
31,27,4,10,1.0,1.0,~S
31,27,4,17,.,1.0,~S
31,27,4,45,1.0,1.0,~S
31,27,16,10,.,1.0,~S
31,27,16,17,1.0,1.0,~S
31,27,16,45,.,1.0,~S
31,27,30,10,.,1.0,~S
31,27,30,17,.,1.0,~S
31,27,30,45,1.0,1.0,~S
31,27,11,10,.,1.0,~S
31,27,11,17,.,1.0,~S
31,27,11,45,.,1.0,~S
31,27,1,10,.,1.0,~S
31,27,1,17,.,1.0,~S
31,27,1,45,1.0,1.0,~S
31,27,25,10,.,1.0,~S
31,27,25,17,1.0,1.0,~S
31,27,25,45,1.0,1.0,~S
31,27,40,10,.,1.0,~S
31,27,40,17,.,2.0,~S
31,27,40,45,.,1.0,~S
31,27,19,10,.,1.0,~S
31,27,19,17,.,1.0,~S
31,27,19,45,.,1.0,~S
31,27,14,10,.,1.0,~S
31,27,14,17,.,1.0,~S
31,27,14,45,.,1.0,~S
31,27,9,10,.,1.0,~S
31,27,9,17,1.0,1.0,~S
32,27,4,10,1.0,1.0,~S
32,27,4,17,.,1.0,~S
32,27,16,10,1.0,1.0,~S
32,27,16,17,.,1.0,~S
32,27,30,10,.,1.0,~S
32,27,30,17,1.0,1.0,~S
32,27,11,10,.,1.0,~S
32,27,11,17,1.0,1.0,~S
32,27,1,10,.,1.0,~S
32,27,1,17,.,1.0,~S
32,27,25,10,.,1.0,~S
32,27,25,17,1.0,1.0,~S
32,27,40,10,.,1.0,~S
32,27,40,17,1.0,2.0,~S
32,27,19,10,.,1.0,~S
32,27,19,17,.,1.0,~S
32,27,14,10,.,1.0,~S
32,27,14,17,.,1.0,~S
32,27,9,10,.,1.0,~S
32,27,9,17,.,1.0,~S
33,27,4,17,2.0,2.0,1.0
33,27,30,17,2.0,2.0,1.0
33,27,4,45,1.0,2.0,0.5
33,27,16,10,1.0,2.0,0.5
33,27,16,17,1.0,2.0,0.5
33,27,16,45,1.0,2.0,0.5
33,27,11,10,1.0,2.0,0.5
33,27,11,17,1.0,2.0,0.5
33,27,1,17,1.0,2.0,0.5
33,27,25,17,1.0,2.0,0.5
33,27,4,10,.,2.0,.
33,27,30,10,.,2.0,.
33,27,30,45,.,2.0,.
33,27,11,45,.,2.0,.
33,27,1,10,.,2.0,.
33,27,1,45,.,2.0,.
33,27,25,10,.,2.0,.
33,27,25,45,.,2.0,.
33,27,40,10,.,2.0,.
33,27,40,17,.,4.0,.
33,27,40,45,.,2.0,.
33,27,19,10,.,2.0,.
33,27,19,17,.,2.0,.
33,27,19,45,.,2.0,.
33,27,14,10,.,2.0,.
33,27,14,17,.,2.0,.
33,27,14,45,.,2.0,.
33,27,9,10,.,2.0,.
33,27,9,17,.,2.0,.
34,27,4,10,.,1.0,~S
34,27,4,17,.,1.0,~S
34,27,16,10,.,1.0,~S
34,27,16,17,.,1.0,~S
34,27,30,10,.,1.0,~S
34,27,30,17,.,1.0,~S
34,27,11,10,1.0,1.0,~S
34,27,11,17,.,1.0,~S
34,27,1,10,.,1.0,~S
34,27,1,17,.,1.0,~S
34,27,25,10,.,1.0,~S
34,27,25,17,.,1.0,~S
34,27,40,10,.,1.0,~S
34,27,40,17,.,2.0,~S
34,27,19,10,.,1.0,~S
34,27,19,17,.,1.0,~S
34,27,14,10,.,1.0,~S
34,27,14,17,.,1.0,~S
34,27,9,10,.,1.0,~S
34,27,9,17,.,1.0,~S
35,27,16,45,4.0,5.0,0.8
35,27,4,10,5.0,7.0,0.7142857142857143
35,27,4,45,3.0,5.0,0.6
35,27,30,45,2.0,5.0,0.4
35,27,25,45,2.0,5.0,0.4
35,27,40,45,2.0,5.0,0.4
35,27,16,10,2.0,7.0,0.2857142857142857
35,27,1,17,2.0,7.0,0.2857142857142857
35,27,11,45,1.0,5.0,0.2
35,27,1,45,1.0,5.0,0.2
35,27,19,45,1.0,5.0,0.2
35,27,16,17,1.0,7.0,0.14285714285714285
35,27,30,17,1.0,7.0,0.14285714285714285
35,27,11,17,1.0,7.0,0.14285714285714285
35,27,1,10,1.0,7.0,0.14285714285714285
35,27,19,17,1.0,7.0,0.14285714285714285
35,27,9,17,1.0,7.0,0.14285714285714285
35,27,4,17,.,7.0,.
35,27,30,10,.,7.0,.
35,27,11,10,.,7.0,.
35,27,25,10,.,7.0,.
35,27,25,17,.,7.0,.
35,27,40,10,.,7.0,.
35,27,40,17,.,14.0,.
35,27,19,10,.,7.0,.
35,27,14,10,.,7.0,.
35,27,14,17,.,7.0,.
35,27,14,45,.,5.0,.
35,27,9,10,.,7.0,.
38,27,30,45,1.0,1.0,1.0
38,27,11,45,1.0,1.0,1.0
38,27,1,45,1.0,1.0,1.0
38,27,25,45,1.0,1.0,1.0
38,27,19,45,1.0,1.0,1.0
38,27,4,10,1.0,2.0,0.5
38,27,4,17,1.0,2.0,0.5
38,27,16,10,1.0,2.0,0.5
38,27,16,17,1.0,2.0,0.5
38,27,30,17,1.0,2.0,0.5
38,27,11,10,1.0,2.0,0.5
38,27,1,17,1.0,2.0,0.5
38,27,25,10,1.0,2.0,0.5
38,27,19,10,1.0,2.0,0.5
38,27,4,45,.,1.0,.
38,27,16,45,.,1.0,.
38,27,30,10,.,2.0,.
38,27,11,17,.,2.0,.
38,27,1,10,.,2.0,.
38,27,25,17,.,2.0,.
38,27,40,10,.,2.0,.
38,27,40,17,.,4.0,.
38,27,40,45,.,1.0,.
38,27,19,17,.,2.0,.
38,27,14,10,.,2.0,.
38,27,14,17,.,2.0,.
38,27,14,45,.,1.0,.
38,27,9,10,.,2.0,.
38,27,9,17,.,2.0,.
41,27,4,10,1.0,1.0,1.0
41,27,16,10,1.0,1.0,1.0
41,27,14,17,1.0,1.0,1.0
41,27,16,45,4.0,5.0,0.8
41,27,4,45,3.0,5.0,0.6
41,27,40,17,1.0,2.0,0.5
41,27,30,45,2.0,5.0,0.4
41,27,11,45,2.0,5.0,0.4
41,27,19,45,2.0,5.0,0.4
41,27,25,45,1.0,5.0,0.2
41,27,4,17,.,1.0,.
41,27,16,17,.,1.0,.
41,27,30,10,.,1.0,.
41,27,30,17,.,1.0,.
41,27,11,10,.,1.0,.
41,27,11,17,.,1.0,.
41,27,1,10,.,1.0,.
41,27,1,17,.,1.0,.
41,27,1,45,.,5.0,.
41,27,25,10,.,1.0,.
41,27,25,17,.,1.0,.
41,27,40,10,.,1.0,.
41,27,40,45,.,5.0,.
41,27,19,10,.,1.0,.
41,27,19,17,.,1.0,.
41,27,14,10,.,1.0,.
41,27,14,45,.,5.0,.
41,27,9,10,.,1.0,.
41,27,9,17,.,1.0,.
44,27,4,45,1.0,1.0,~S
44,27,16,45,1.0,1.0,~S
44,27,30,45,.,1.0,~S
44,27,11,45,.,1.0,~S
44,27,1,45,.,1.0,~S
44,27,25,45,.,1.0,~S
44,27,40,45,.,1.0,~S
44,27,19,45,.,1.0,~S
44,27,14,45,.,1.0,~S
47,27,4,10,.,3.0,~S
47,27,4,17,1.0,3.0,~S
47,27,4,45,1.0,1.0,~S
47,27,16,10,2.0,3.0,~S
47,27,16,17,.,3.0,~S
47,27,16,45,1.0,1.0,~S
47,27,30,10,1.0,3.0,~S
47,27,30,17,.,3.0,~S
47,27,30,45,.,1.0,~S
47,27,11,10,.,3.0,~S
47,27,11,17,.,3.0,~S
47,27,11,45,.,1.0,~S
47,27,1,10,.,3.0,~S
47,27,1,17,.,3.0,~S
47,27,1,45,.,1.0,~S
47,27,25,10,.,3.0,~S
47,27,25,17,.,3.0,~S
47,27,25,45,.,1.0,~S
47,27,40,10,.,3.0,~S
47,27,40,17,.,6.0,~S
47,27,40,45,.,1.0,~S
47,27,19,10,.,3.0,~S
47,27,19,17,.,3.0,~S
47,27,19,45,.,1.0,~S
47,27,14,10,1.0,3.0,~S
47,27,14,17,.,3.0,~S
47,27,14,45,.,1.0,~S
47,27,9,10,.,3.0,~S
47,27,9,17,.,3.0,~S
-100,27,4,10,43.0,60.0,0.7166666666666667
-100,27,16,45,29.0,46.0,0.6304347826086957
-100,27,4,45,25.0,46.0,0.5434782608695652
-100,27,16,10,27.0,60.0,0.45
-100,27,11,45,17.0,46.0,0.3695652173913043
-100,27,30,17,17.0,60.0,0.2833333333333333
-100,27,11,10,17.0,60.0,0.2833333333333333
-100,27,30,45,12.0,46.0,0.2608695652173913
-100,27,25,45,12.0,46.0,0.2608695652173913
-100,27,1,17,15.0,60.0,0.25
-100,27,19,45,11.0,46.0,0.2391304347826087
-100,27,30,10,13.0,60.0,0.21666666666666667
-100,27,25,17,11.0,60.0,0.18333333333333332
-100,27,40,45,8.0,46.0,0.17391304347826086
-100,27,25,10,10.0,60.0,0.16666666666666666
-100,27,4,17,9.0,60.0,0.15
-100,27,19,17,9.0,60.0,0.15
-100,27,16,17,8.0,60.0,0.13333333333333333
-100,27,11,17,8.0,60.0,0.13333333333333333
-100,27,1,10,8.0,60.0,0.13333333333333333
-100,27,9,17,8.0,60.0,0.13333333333333333
-100,27,1,45,6.0,46.0,0.13043478260869565
-100,27,14,17,6.0,60.0,0.1
-100,27,40,17,11.0,120.0,0.09166666666666666
-100,27,19,10,4.0,60.0,0.06666666666666667
-100,27,14,10,4.0,60.0,0.06666666666666667
-100,27,14,45,2.0,46.0,0.043478260869565216
-100,27,40,10,2.0,60.0,0.03333333333333333
-100,27,9,10,2.0,60.0,0.03333333333333333
-1,36,4,10,.,1.0,~S
-1,36,4,17,.,1.0,~S
-1,36,16,10,.,1.0,~S
-1,36,16,17,.,1.0,~S
-1,36,30,10,1.0,1.0,~S
-1,36,30,17,.,1.0,~S
-1,36,11,10,.,1.0,~S
-1,36,11,17,.,1.0,~S
-1,36,1,10,.,1.0,~S
-1,36,1,17,1.0,1.0,~S
-1,36,25,10,.,1.0,~S
-1,36,25,17,.,1.0,~S
-1,36,40,10,.,1.0,~S
-1,36,40,17,.,2.0,~S
-1,36,19,10,.,1.0,~S
-1,36,19,17,1.0,1.0,~S
-1,36,14,10,.,1.0,~S
-1,36,14,17,1.0,1.0,~S
-1,36,9,10,.,1.0,~S
-1,36,9,17,.,1.0,~S
2,36,4,10,.,1.0,~S
2,36,4,17,1.0,1.0,~S
2,36,16,10,.,1.0,~S
2,36,16,17,.,1.0,~S
2,36,30,10,.,1.0,~S
2,36,30,17,.,1.0,~S
2,36,11,10,.,1.0,~S
2,36,11,17,1.0,1.0,~S
2,36,1,10,.,1.0,~S
2,36,1,17,.,1.0,~S
2,36,25,10,.,1.0,~S
2,36,25,17,.,1.0,~S
2,36,40,10,1.0,1.0,~S
2,36,40,17,.,2.0,~S
2,36,19,10,.,1.0,~S
2,36,19,17,.,1.0,~S
2,36,14,10,.,1.0,~S
2,36,14,17,.,1.0,~S
2,36,9,10,.,1.0,~S
2,36,9,17,.,1.0,~S
5,36,16,45,18.0,21.0,0.8571428571428571
5,36,4,10,18.0,26.0,0.6923076923076923
5,36,16,10,17.0,26.0,0.6538461538461539
5,36,4,45,12.0,21.0,0.5714285714285714
5,36,30,45,7.0,21.0,0.3333333333333333
5,36,30,10,8.0,26.0,0.3076923076923077
5,36,11,10,8.0,26.0,0.3076923076923077
5,36,1,17,8.0,26.0,0.3076923076923077
5,36,25,45,6.0,21.0,0.2857142857142857
5,36,30,17,7.0,26.0,0.2692307692307692
5,36,19,10,7.0,26.0,0.2692307692307692
5,36,1,45,5.0,21.0,0.23809523809523808
5,36,11,17,6.0,26.0,0.23076923076923078
5,36,1,10,6.0,26.0,0.23076923076923078
5,36,25,17,5.0,26.0,0.19230769230769232
5,36,14,17,5.0,26.0,0.19230769230769232
5,36,11,45,4.0,21.0,0.19047619047619047
5,36,4,17,4.0,26.0,0.15384615384615385
5,36,40,45,3.0,21.0,0.14285714285714285
5,36,16,17,3.0,26.0,0.11538461538461539
5,36,19,17,3.0,26.0,0.11538461538461539
5,36,14,10,3.0,26.0,0.11538461538461539
5,36,9,17,3.0,26.0,0.11538461538461539
5,36,40,17,5.0,52.0,0.09615384615384616
5,36,25,10,2.0,26.0,0.07692307692307693
